iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
278,0.0045814514,1774480140076,307.04544,153.36641,100,740.9027,30.0,10.0,27900,17651,3.082
279,0.0045814514,1774480140076,307.04544,153.36641,100,737.1982,30.0,10.0,28000,17651,3.082
280,0.0045814514,1774480140076,307.04544,153.36641,100,733.5122,30.0,10.0,28100,17651,3.082
281,0.0045814514,1774480140076,307.04544,153.36641,100,729.84467,30.0,10.0,28200,17651,3.082
282,0.0045814514,1774480140076,307.04544,153.36641,100,726.19543,30.0,10.0,28300,17651,3.082
283,0.0045814514,1774480140076,307.04544,153.36641,100,722.56445,30.0,10.0,28400,17651,3.082
284,0.0045814514,1774480140076,307.04544,153.36641,100,718.95166,30.0,10.0,28500,17651,3.082
285,0.0045814514,1774480140076,307.04544,153.36641,100,715.35693,30.0,10.0,28600,17651,3.082
286,0.0045814514,1774480140076,307.04544,153.36641,100,711.78015,30.0,10.0,28700,17651,3.082
287,0.0045814514,1774480140076,307.04544,153.36641,100,708.22125,30.0,10.0,28800,17651,3.082
288,0.0045814514,1774480140076,307.04544,153.36641,100,704.6802,30.0,10.0,28900,17651,3.082
289,0.0045814514,1774480140076,307.04544,153.36641,100,701.1568,30.0,10.0,29000,17651,3.082
290,0.0045814514,1774480140076,307.04544,153.36641,100,697.651,30.0,10.0,29100,17651,3.082
291,0.0045814514,1774480140076,307.04544,153.36641,100,694.1627,30.0,10.0,29200,17651,3.082
292,0.0045814514,1774480140076,307.04544,153.36641,100,690.6919,30.0,10.0,29300,17651,3.082
293,0.0045814514,1774480140076,307.04544,153.36641,100,687.23846,30.0,10.0,29400,17651,3.082
294,0.0045814514,1774480140076,307.04544,153.36641,100,683.80225,30.0,10.0,29500,17651,3.082
295,0.0045814514,1774480140076,307.04544,153.36641,100,680.38324,30.0,10.0,29600,17651,3.082
296,0.0045814514,1774480140076,307.04544,153.36641,100,676.9813,30.0,10.0,29700,17651,3.082
297,0.0045814514,1774480140076,307.04544,153.36641,100,673.59644,30.0,10.0,29800,17651,3.082
298,0.0045814514,1774480140076,307.04544,153.36641,100,670.22845,30.0,10.0,29900,17651,3.082
299,0.0045814514,1774480140076,307.04544,153.36641,100,666.8773,30.0,10.0,30000,17651,3.082
300,0.0045814514,1774480140076,307.04544,153.36641,100,663.5429,30.0,10.0,30100,17651,3.082
301,0.0045814514,1774480140076,307.04544,153.36641,100,660.2252,30.0,10.0,30200,17651,3.082
302,0.0045814514,1774480140076,307.04544,153.36641,100,656.9241,30.0,10.0,30300,17651,3.082
303,0.0045814514,1774480140076,307.04544,153.36641,100,653.63947,30.0,10.0,30400,17651,3.082
304,0.0045814514,1774480140076,307.04544,153.36641,100,650.3713,30.0,10.0,30500,17651,3.082
305,0.0045814514,1774480140076,307.04544,153.36641,100,647.11945,30.0,10.0,30600,17651,3.082
306,0.0045814514,1774480140076,307.04544,153.36641,100,643.88385,30.0,10.0,30700,17651,3.082
307,0.0045814514,1774480140076,307.04544,153.36641,100,640.6644,30.0,10.0,30800,17651,3.082
308,0.0045814514,1774480140076,307.04544,153.36641,100,637.4611,30.0,10.0,30900,17651,3.082
309,0.0045814514,1774480140076,307.04544,153.36641,100,634.2738,30.0,10.0,31000,17651,3.082
310,0.0045814514,1774480140076,307.04544,153.36641,100,631.1024,30.0,10.0,31100,17651,3.082
311,0.0045814514,1774480140076,307.04544,153.36641,100,627.9469,30.0,10.0,31200,17651,3.082
312,0.0045814514,1774480140076,307.04544,153.36641,100,624.8072,30.0,10.0,31300,17651,3.082
313,0.0045814514,1774480140076,307.04544,153.36641,100,621.68317,30.0,10.0,31400,17651,3.082
314,0.0045814514,1774480140076,307.04544,153.36641,100,618.57477,30.0,10.0,31500,17651,3.082
315,0.0045814514,1774480140076,307.04544,153.36641,100,615.4819,30.0,10.0,31600,17651,3.082
316,0.0045814514,1774480140076,307.04544,153.36641,100,612.4045,30.0,10.0,31700,17651,3.082
317,0.0045814514,1774480140076,307.04544,153.36641,100,609.34247,30.0,10.0,31800,17651,3.082
318,0.0045814514,1774480140076,307.04544,153.36641,100,606.2958,30.0,10.0,31900,17651,3.082
319,0.0045814514,1774480140076,307.04544,153.36641,100,603.2643,30.0,10.0,32000,17651,3.082
320,0.0045814514,1774480140076,307.04544,153.36641,100,600.248,30.0,10.0,32100,17651,3.082
321,0.0045814514,1774480140076,307.04544,153.36641,100,597.24677,30.0,10.0,32200,17651,3.082
322,0.0045814514,1774480140076,307.04544,153.36641,100,594.26056,30.0,10.0,32300,17651,3.082
323,0.0045814514,1774480140076,307.04544,153.36641,100,591.28925,30.0,10.0,32400,17651,3.082
324,0.0045814514,1774480140076,307.04544,153.36641,100,588.3328,30.0,10.0,32500,17651,3.082
325,0.0045814514,1774480140076,307.04544,153.36641,100,585.3912,30.0,10.0,32600,17651,3.082
326,0.0045814514,1774480140076,307.04544,153.36641,100,582.46423,30.0,10.0,32700,17651,3.082
327,0.0045814514,1774480140076,307.04544,153.36641,100,579.55194,30.0,10.0,32800,17651,3.082
328,0.0045814514,1774480140076,307.04544,153.36641,100,576.6542,30.0,10.0,32900,17651,3.082
329,0.0045814514,1774480140076,307.04544,153.36641,100,573.77094,30.0,10.0,33000,17651,3.082
330,0.0045814514,1774480140076,307.04544,153.36641,100,570.9021,30.0,10.0,33100,17651,3.082
331,0.0045814514,1774480140076,307.04544,153.36641,100,568.0476,30.0,10.0,33200,17651,3.082
332,0.0045814514,1774480140076,307.04544,153.36641,100,565.2074,30.0,10.0,33300,17651,3.082
333,0.0045814514,1774480140076,307.04544,153.36641,100,562.38135,30.0,10.0,33400,17651,3.082
334,0.0045814514,1774480140076,307.04544,153.36641,100,559.56946,30.0,10.0,33500,17651,3.082
335,0.0045814514,1774480140076,307.04544,153.36641,100,556.7716,30.0,10.0,33600,17651,3.082
336,0.0045814514,1774480140076,307.04544,153.36641,100,553.98773,30.0,10.0,33700,17651,3.082
337,0.0045814514,1774480140076,307.04544,153.36641,100,551.2178,30.0,10.0,33800,17651,3.082
338,0.0045814514,1774480140076,307.04544,153.36641,100,548.4617,30.0,10.0,33900,17651,3.082
339,0.0045814514,1774480140076,307.04544,153.36641,100,545.71936,30.0,10.0,34000,17651,3.082
340,0.0045814514,1774480140076,307.04544,153.36641,100,542.9908,30.0,10.0,34100,17651,3.082
341,0.0045814514,1774480140076,307.04544,153.36641,100,540.2758,30.0,10.0,34200,17651,3.082
342,0.0045814514,1774480140076,307.04544,153.36641,100,537.57446,30.0,10.0,34300,17651,3.082
343,0.0045814514,1774480140076,307.04544,153.36641,100,534.8866,30.0,10.0,34400,17651,3.082
344,0.0045814514,1774480140076,307.04544,153.36641,100,532.21216,30.0,10.0,34500,17651,3.082
345,0.0045814514,1774480140076,307.04544,153.36641,100,529.5511,30.0,10.0,34600,17651,3.082
346,0.0045814514,1774480140076,307.04544,153.36641,100,526.9033,30.0,10.0,34700,17651,3.082
347,0.0045814514,1774480140076,307.04544,153.36641,100,524.2688,30.0,10.0,34800,17651,3.082
348,0.0045814514,1774480140076,307.04544,153.36641,100,521.64746,30.0,10.0,34900,17651,3.082
349,0.0045814514,1774480140076,307.04544,153.36641,100,519.03925,30.0,10.0,35000,17651,3.082
350,0.0045814514,1774480140076,307.04544,153.36641,100,516.44403,30.0,10.0,35100,17651,3.082
351,0.0045814514,1774480140076,307.04544,153.36641,100,513.8618,30.0,10.0,35200,17651,3.082
352,0.0045814514,1774480140076,307.04544,153.36641,100,511.2925,30.0,10.0,35300,17651,3.082
353,0.0045814514,1774480140076,307.04544,153.36641,100,508.73605,30.0,10.0,35400,17651,3.082
354,0.0045814514,1774480140076,307.04544,153.36641,100,506.19238,30.0,10.0,35500,17651,3.082
355,0.0045814514,1774480140076,307.04544,153.36641,100,503.66144,30.0,10.0,35600,17651,3.082
356,0.0045814514,1774480140076,307.04544,153.36641,100,501.14313,30.0,10.0,35700,17651,3.082
357,0.0045814514,1774480140076,307.04544,153.36641,100,498.63742,30.0,10.0,35800,17651,3.082
358,0.0045814514,1774480140076,307.04544,153.36641,100,496.14423,30.0,10.0,35900,17651,3.082
359,0.0045814514,1774480140076,307.04544,153.36641,100,493.6635,30.0,10.0,36000,17651,3.082
360,0.0045814514,1774480140076,307.04544,153.36641,100,491.1952,30.0,10.0,36100,17651,3.082
361,0.0045814514,1774480140076,307.04544,153.36641,100,488.73923,30.0,10.0,36200,17651,3.082
362,0.0045814514,1774480140076,307.04544,153.36641,100,486.29553,30.0,10.0,36300,17651,3.082
363,0.0045814514,1774480140076,307.04544,153.36641,100,483.86404,30.0,10.0,36400,17651,3.082
364,0.0045814514,1774480140076,307.04544,153.36641,100,481.44473,30.0,10.0,36500,17651,3.082
365,0.0045814514,1774480140076,307.04544,153.36641,100,479.0375,30.0,10.0,36600,17651,3.082
366,0.0045814514,1774480140076,307.04544,153.36641,100,476.64233,30.0,10.0,36700,17651,3.082
367,0.0045814514,1774480140076,307.04544,153.36641,100,474.25912,30.0,10.0,36800,17651,3.082
368,0.0045814514,1774480140076,307.04544,153.36641,100,471.88782,30.0,10.0,36900,17651,3.082
369,0.0045814514,1774480140076,307.04544,153.36641,100,469.52838,30.0,10.0,37000,17651,3.082
370,0.0045814514,1774480140076,307.04544,153.36641,100,467.18076,30.0,10.0,37100,17651,3.082
371,0.0045814514,1774480140076,307.04544,153.36641,100,464.84485,30.0,10.0,37200,17651,3.082
372,0.0045814514,1774480140076,307.04544,153.36641,100,462.52063,30.0,10.0,37300,17651,3.082
373,0.0045814514,1774480140076,307.04544,153.36641,100,460.20804,30.0,10.0,37400,17651,3.082
374,0.0045814514,1774480140076,307.04544,153.36641,100,457.907,30.0,10.0,37500,17651,3.082
375,0.0045814514,1774480140076,307.04544,153.36641,100,455.6175,30.0,10.0,37600,17651,3.082
376,0.0045814514,1774480140076,307.04544,153.36641,100,453.33942,30.0,10.0,37700,17651,3.082
377,0.0045814514,1774480140076,307.04544,153.36641,100,451.07272,30.0,10.0,37800,17651,3.082
378,0.0045814514,1774480140076,307.04544,153.36641,100,448.81735,30.0,10.0,37900,17651,3.082
379,0.0045814514,1774480140076,307.04544,153.36641,100,446.57327,30.0,10.0,38000,17651,3.082
380,0.0045814514,1774480140076,307.04544,153.36641,100,444.34042,30.0,10.0,38100,17651,3.082
381,0.0045814514,1774480140076,307.04544,153.36641,100,442.1187,30.0,10.0,38200,17651,3.082
382,0.0045814514,1774480140076,307.04544,153.36641,100,439.9081,30.0,10.0,38300,17651,3.082
383,0.0045814514,1774480140076,307.04544,153.36641,100,437.7086,30.0,10.0,38400,17651,3.082
384,0.0045814514,1774480140076,307.04544,153.36641,100,435.52005,30.0,10.0,38500,17651,3.082
385,0.0045814514,1774480140076,307.04544,153.36641,100,433.34244,30.0,10.0,38600,17651,3.082
386,0.0045814514,1774480140076,307.04544,153.36641,100,431.17572,30.0,10.0,38700,17651,3.082
387,0.0045814514,1774480140076,307.04544,153.36641,100,429.01984,30.0,10.0,38800,17651,3.082
388,0.0045814514,1774480140076,307.04544,153.36641,100,426.87473,30.0,10.0,38900,17651,3.082
389,0.0045814514,1774480140076,307.04544,153.36641,100,424.74036,30.0,10.0,39000,17651,3.082
390,0.0045814514,1774480140076,307.04544,153.36641,100,422.61667,30.0,10.0,39100,17651,3.082
391,0.0045814514,1774480140076,307.04544,153.36641,100,420.5036,30.0,10.0,39200,17651,3.082
392,0.0045814514,1774480140076,307.04544,153.36641,100,418.4011,30.0,10.0,39300,17651,3.082
393,0.0045814514,1774480140076,307.04544,153.36641,100,416.30908,30.0,10.0,39400,17651,3.082
394,0.0045814514,1774480140076,307.04544,153.36641,100,414.22754,30.0,10.0,39500,17651,3.082
395,0.0045814514,1774480140076,307.04544,153.36641,100,412.1564,30.0,10.0,39600,17651,3.082
396,0.0045814514,1774480140076,307.04544,153.36641,100,410.0956,30.0,10.0,39700,17651,3.082
397,0.0045814514,1774480140076,307.04544,153.36641,100,408.04514,30.0,10.0,39800,17651,3.082
398,0.0045814514,1774480140076,307.04544,153.36641,100,406.0049,30.0,10.0,39900,17651,3.082
399,0.0045814514,1774480140076,307.04544,153.36641,100,403.97488,30.0,10.0,40000,17651,3.082
400,0.0045814514,1774480140076,307.04544,153.36641,100,401.95502,30.0,10.0,40100,17651,3.082
401,0.0045814514,1774480140076,307.04544,153.36641,100,399.94525,30.0,10.0,40200,17651,3.082
402,0.0045814514,1774480140076,307.04544,153.36641,100,397.94553,30.0,10.0,40300,17651,3.082
403,0.0045814514,1774480140076,307.04544,153.36641,100,395.9558,30.0,10.0,40400,17651,3.082
404,0.0045814514,1774480140076,307.04544,153.36641,100,393.97604,30.0,10.0,40500,17651,3.082
405,0.0045814514,1774480140076,307.04544,153.36641,100,392.00616,30.0,10.0,40600,17651,3.082
406,0.0045814514,1774480140076,307.04544,153.36641,100,390.04614,30.0,10.0,40700,17651,3.082
407,0.0045814514,1774480140076,307.04544,153.36641,100,388.09592,30.0,10.0,40800,17651,3.082
408,0.0045814514,1774480140076,307.04544,153.36641,100,386.15543,30.0,10.0,40900,17651,3.082
409,0.0045814514,1774480140076,307.04544,153.36641,100,384.22464,30.0,10.0,41000,17651,3.082
410,0.0045814514,1774480140076,307.04544,153.36641,100,382.30353,30.0,10.0,41100,17651,3.082
411,0.0045814514,1774480140076,307.04544,153.36641,100,380.392,30.0,10.0,41200,17651,3.082
412,0.0045814514,1774480140076,307.04544,153.36641,100,378.49005,30.0,10.0,41300,17651,3.082
413,0.0045814514,1774480140076,307.04544,153.36641,100,376.5976,30.0,10.0,41400,17651,3.082
414,0.0045814514,1774480140076,307.04544,153.36641,100,374.7146,30.0,10.0,41500,17651,3.082
415,0.0045814514,1774480140076,307.04544,153.36641,100,372.84103,30.0,10.0,41600,17651,3.082
416,0.0045814514,1774480140076,307.04544,153.36641,100,370.97684,30.0,10.0,41700,17651,3.082
417,0.0045814514,1774480140076,307.04544,153.36641,100,369.12195,30.0,10.0,41800,17651,3.082
418,0.0045814514,1774480140076,307.04544,153.36641,100,367.27634,30.0,10.0,41900,17651,3.082
419,0.0045814514,1774480140076,307.04544,153.36641,100,365.43997,30.0,10.0,42000,17651,3.082
420,0.0045814514,1774480140076,307.04544,153.36641,100,363.61276,30.0,10.0,42100,17651,3.082
421,0.0045814514,1774480140076,307.04544,153.36641,100,361.7947,30.0,10.0,42200,17651,3.082
422,0.0045814514,1774480140076,307.04544,153.36641,100,359.98575,30.0,10.0,42300,17651,3.082
423,0.0045814514,1774480140076,307.04544,153.36641,100,358.18582,30.0,10.0,42400,17651,3.082
424,0.0045814514,1774480140076,307.04544,153.36641,100,356.3949,30.0,10.0,42500,17651,3.082
425,0.0045814514,1774480140076,307.04544,153.36641,100,354.6129,30.0,10.0,42600,17651,3.082
426,0.0045814514,1774480140076,307.04544,153.36641,100,352.83984,30.0,10.0,42700,17651,3.082
427,0.0045814514,1774480140076,307.04544,153.36641,100,351.07565,30.0,10.0,42800,17651,3.082
428,0.0045814514,1774480140076,307.04544,153.36641,100,349.32028,30.0,10.0,42900,17651,3.082
429,0.0045814514,1774480140076,307.04544,153.36641,100,347.57367,30.0,10.0,43000,17651,3.082
430,0.0045814514,1774480140076,307.04544,153.36641,100,345.83582,30.0,10.0,43100,17651,3.082
431,0.0045814514,1774480140076,307.04544,153.36641,100,344.10663,30.0,10.0,43200,17651,3.082
432,0.0045814514,1774480140076,307.04544,153.36641,100,342.3861,30.0,10.0,43300,17651,3.082
433,0.0045814514,1774480140076,307.04544,153.36641,100,340.6742,30.0,10.0,43400,17651,3.082
434,0.0045814514,1774480140076,307.04544,153.36641,100,338.97083,30.0,10.0,43500,17651,3.082
435,0.0045814514,1774480140076,307.04544,153.36641,100,337.27597,30.0,10.0,43600,17651,3.082
436,0.0045814514,1774480140076,307.04544,153.36641,100,335.5896,30.0,10.0,43700,17651,3.082
437,0.0045814514,1774480140076,307.04544,153.36641,100,333.91165,30.0,10.0,43800,17651,3.082
438,0.0045814514,1774480140076,307.04544,153.36641,100,332.2421,30.0,10.0,43900,17651,3.082
439,0.0045814514,1774480140076,307.04544,153.36641,100,330.5809,30.0,10.0,44000,17651,3.082
440,0.0045814514,1774480140076,307.04544,153.36641,100,328.928,30.0,10.0,44100,17651,3.082
441,0.0045814514,1774480140076,307.04544,153.36641,100,327.28336,30.0,10.0,44200,17651,3.082
442,0.0045814514,1774480140076,307.04544,153.36641,100,325.64694,30.0,10.0,44300,17651,3.082
443,0.0045814514,1774480140076,307.04544,153.36641,100,324.0187,30.0,10.0,44400,17651,3.082
444,0.0045814514,1774480140076,307.04544,153.36641,100,322.39862,30.0,10.0,44500,17651,3.082
445,0.0045814514,1774480140076,307.04544,153.36641,100,320.78662,30.0,10.0,44600,17651,3.082
446,0.0045814514,1774480140076,307.04544,153.36641,100,319.18268,30.0,10.0,44700,17651,3.082
447,0.0045814514,1774480140076,307.04544,153.36641,100,317.58676,30.0,10.0,44800,17651,3.082
448,0.0045814514,1774480140076,307.04544,153.36641,100,315.99884,30.0,10.0,44900,17651,3.082
449,0.0045814514,1774480140076,307.04544,153.36641,100,314.41885,30.0,10.0,45000,17651,3.082
450,0.0045814514,1774480140076,307.04544,153.36641,100,312.84677,30.0,10.0,45100,17651,3.082
451,0.0045814514,1774480140076,307.04544,153.36641,100,311.28253,30.0,10.0,45200,17651,3.082
452,0.0045814514,1774480140076,307.04544,153.36641,100,309.72614,30.0,10.0,45300,17651,3.082
453,0.0045814514,1774480140076,307.04544,153.36641,100,308.17752,30.0,10.0,45400,17651,3.082
454,0.0045814514,1774480140076,307.04544,153.36641,100,306.63663,30.0,10.0,45500,17651,3.082
455,0.0045814514,1774480140076,307.04544,153.36641,100,305.10345,30.0,10.0,45600,17651,3.082
456,0.0045814514,1774480140076,307.04544,153.36641,100,303.57794,30.0,10.0,45700,17651,3.082
457,0.0045814514,1774480140076,307.04544,153.36641,100,302.06006,30.0,10.0,45800,17651,3.082
458,0.0045814514,1774480140076,307.04544,153.36641,100,300.54977,30.0,10.0,45900,17651,3.082
459,0.0045814514,1774480140076,307.04544,153.36641,100,299.04703,30.0,10.0,46000,17651,3.082
460,0.0045814514,1774480140076,307.04544,153.36641,100,297.5518,30.0,10.0,46100,17651,3.082
461,0.0045814514,1774480140076,307.04544,153.36641,100,296.06403,30.0,10.0,46200,17651,3.082
462,0.0045814514,1774480140076,307.04544,153.36641,100,294.5837,30.0,10.0,46300,17651,3.082
463,0.0045814514,1774480140076,307.04544,153.36641,100,293.11078,30.0,10.0,46400,17651,3.082
464,0.0045814514,1774480140076,307.04544,153.36641,100,291.64523,30.0,10.0,46500,17651,3.082
465,0.0045814514,1774480140076,307.04544,153.36641,100,290.187,30.0,10.0,46600,17651,3.082
466,0.0045814514,1774480140076,307.04544,153.36641,100,288.73608,30.0,10.0,46700,17651,3.082
467,0.0045814514,1774480140076,307.04544,153.36641,100,287.29242,30.0,10.0,46800,17651,3.082
468,0.0045814514,1774480140076,307.04544,153.36641,100,285.85596,30.0,10.0,46900,17651,3.082
469,0.0045814514,1774480140076,307.04544,153.36641,100,284.42667,30.0,10.0,47000,17651,3.082
470,0.0045814514,1774480140076,307.04544,153.36641,100,283.00455,30.0,10.0,47100,17651,3.082
471,0.0045814514,1774480140076,307.04544,153.36641,100,281.58954,30.0,10.0,47200,17651,3.082
472,0.0045814514,1774480140076,307.04544,153.36641,100,280.18158,30.0,10.0,47300,17651,3.082
473,0.0045814514,1774480140076,307.04544,153.36641,100,278.78067,30.0,10.0,47400,17651,3.082
474,0.0045814514,1774480140076,307.04544,153.36641,100,277.38678,30.0,10.0,47500,17651,3.082
475,0.0045814514,1774480140076,307.04544,153.36641,100,275.99985,30.0,10.0,47600,17651,3.082
476,0.0045814514,1774480140076,307.04544,153.36641,100,274.61984,30.0,10.0,47700,17651,3.082
477,0.0045814514,1774480140076,307.04544,153.36641,100,273.24673,30.0,10.0,47800,17651,3.082
478,0.0045814514,1774480140076,307.04544,153.36641,100,271.8805,30.0,10.0,47900,17651,3.082
479,0.0045814514,1774480140076,307.04544,153.36641,100,270.5211,30.0,10.0,48000,17651,3.082
480,0.0045814514,1774480140076,307.04544,153.36641,100,269.1685,30.0,10.0,48100,17651,3.082
481,0.0045814514,1774480140076,307.04544,153.36641,100,267.82263,30.0,10.0,48200,17651,3.082
482,0.0045814514,1774480140076,307.04544,153.36641,100,266.48352,30.0,10.0,48300,17651,3.082
483,0.0045814514,1774480140076,307.04544,153.36641,100,265.1511,30.0,10.0,48400,17651,3.082
484,0.0045814514,1774480140076,307.04544,153.36641,100,263.82535,30.0,10.0,48500,17651,3.082
485,0.0045814514,1774480140076,307.04544,153.36641,100,262.50623,30.0,10.0,48600,17651,3.082
486,0.0045814514,1774480140076,307.04544,153.36641,100,261.1937,30.0,10.0,48700,17651,3.082
487,0.0045814514,1774480140076,307.04544,153.36641,100,259.88773,30.0,10.0,48800,17651,3.082
488,0.0045814514,1774480140076,307.04544,153.36641,100,258.5883,30.0,10.0,48900,17651,3.082
489,0.0045814514,1774480140076,307.04544,153.36641,100,257.29535,30.0,10.0,49000,17651,3.082
490,0.0045814514,1774480140076,307.04544,153.36641,100,256.00888,30.0,10.0,49100,17651,3.082
491,0.0045814514,1774480140076,307.04544,153.36641,100,254.72884,30.0,10.0,49200,17651,3.082
492,0.0045814514,1774480140076,307.04544,153.36641,100,253.4552,30.0,10.0,49300,17651,3.082
493,0.0045814514,1774480140076,307.04544,153.36641,100,252.18793,30.0,10.0,49400,17651,3.082
494,0.0045814514,1774480140076,307.04544,153.36641,100,250.92699,30.0,10.0,49500,17651,3.082
495,0.0045814514,1774480140076,307.04544,153.36641,100,249.67235,30.0,10.0,49600,17651,3.082
496,0.0045814514,1774480140076,307.04544,153.36641,100,248.42398,30.0,10.0,49700,17651,3.082
497,0.0045814514,1774480140076,307.04544,153.36641,100,247.18187,30.0,10.0,49800,17651,3.082
498,0.0045814514,1774480140076,307.04544,153.36641,100,245.94597,30.0,10.0,49900,17651,3.082
499,0.0045814514,1774480140076,307.04544,153.36641,100,244.71625,30.0,10.0,50000,17651,3.082
500,0.0045814514,1774480140076,307.04544,153.36641,100,243.49266,30.0,10.0,50100,17651,3.082
501,0.0045814514,1774480140076,307.04544,153.36641,100,242.27519,30.0,10.0,50200,17651,3.082
502,0.0045814514,1774480140076,307.04544,153.36641,100,241.06381,30.0,10.0,50300,17651,3.082
503,0.0045814514,1774480140076,307.04544,153.36641,100,239.85849,30.0,10.0,50400,17651,3.082
504,0.0045814514,1774480140076,307.04544,153.36641,100,238.6592,30.0,10.0,50500,17651,3.082
505,0.0045814514,1774480140076,307.04544,153.36641,100,237.4659,30.0,10.0,50600,17651,3.082
506,0.0045814514,1774480140076,307.04544,153.36641,100,236.27856,30.0,10.0,50700,17651,3.082
507,0.0045814514,1774480140076,307.04544,153.36641,100,235.09717,30.0,10.0,50800,17651,3.082
508,0.0045814514,1774480140076,307.04544,153.36641,100,233.92168,30.0,10.0,50900,17651,3.082
509,0.0045814514,1774480140076,307.04544,153.36641,100,232.75208,30.0,10.0,51000,17651,3.082
510,0.0045814514,1774480140076,307.04544,153.36641,100,231.58832,30.0,10.0,51100,17651,3.082
511,0.0045814514,1774480140076,307.04544,153.36641,100,230.43037,30.0,10.0,51200,17651,3.082
512,0.0045814514,1774480140076,307.04544,153.36641,100,229.27823,30.0,10.0,51300,17651,3.082
513,0.0045814514,1774480140076,307.04544,153.36641,100,228.13184,30.0,10.0,51400,17651,3.082
514,0.0045814514,1774480140076,307.04544,153.36641,100,226.99118,30.0,10.0,51500,17651,3.082
515,0.0045814514,1774480140076,307.04544,153.36641,100,225.85623,30.0,10.0,51600,17651,3.082
516,0.0045814514,1774480140076,307.04544,153.36641,100,224.72696,30.0,10.0,51700,17651,3.082
517,0.0045814514,1774480140076,307.04544,153.36641,100,223.60333,30.0,10.0,51800,17651,3.082
518,0.0045814514,1774480140076,307.04544,153.36641,100,222.48532,30.0,10.0,51900,17651,3.082
519,0.0045814514,1774480140076,307.04544,153.36641,100,221.3729,30.0,10.0,52000,17651,3.082
520,0.0045814514,1774480140076,307.04544,153.36641,100,220.26604,30.0,10.0,52100,17651,3.082
521,0.0045814514,1774480140076,307.04544,153.36641,100,219.1647,30.0,10.0,52200,17651,3.082
522,0.0045814514,1774480140076,307.04544,153.36641,100,218.06888,30.0,10.0,52300,17651,3.082
523,0.0045814514,1774480140076,307.04544,153.36641,100,216.97853,30.0,10.0,52400,17651,3.082
524,0.0045814514,1774480140076,307.04544,153.36641,100,215.89365,30.0,10.0,52500,17651,3.082
525,0.0045814514,1774480140076,307.04544,153.36641,100,214.81418,30.0,10.0,52600,17651,3.082
526,0.0045814514,1774480140076,307.04544,153.36641,100,213.74011,30.0,10.0,52700,17651,3.082
527,0.0045814514,1774480140076,307.04544,153.36641,100,212.67142,30.0,10.0,52800,17651,3.082
528,0.0045814514,1774480140076,307.04544,153.36641,100,211.60806,30.0,10.0,52900,17651,3.082
529,0.0045814514,1774480140076,307.04544,153.36641,100,210.55002,30.0,10.0,53000,17651,3.082
530,0.0045814514,1774480140076,307.04544,153.36641,100,209.49727,30.0,10.0,53100,17651,3.082
531,0.0045814514,1774480140076,307.04544,153.36641,100,208.44978,30.0,10.0,53200,17651,3.082
532,0.0045814514,1774480140076,307.04544,153.36641,100,207.40753,30.0,10.0,53300,17651,3.082
533,0.0045814514,1774480140076,307.04544,153.36641,100,206.3705,30.0,10.0,53400,17651,3.082
534,0.0045814514,1774480140076,307.04544,153.36641,100,205.33865,30.0,10.0,53500,17651,3.082
535,0.0045814514,1774480140076,307.04544,153.36641,100,204.31197,30.0,10.0,53600,17651,3.082
536,0.0045814514,1774480140076,307.04544,153.36641,100,203.2904,30.0,10.0,53700,17651,3.082
537,0.0045814514,1774480140076,307.04544,153.36641,100,202.27396,30.0,10.0,53800,17651,3.082
538,0.0045814514,1774480140076,307.04544,153.36641,100,201.26259,30.0,10.0,53900,17651,3.082
539,0.0045814514,1774480140076,307.04544,153.36641,100,200.25627,30.0,10.0,54000,17651,3.082
540,0.0045814514,1774480140076,307.04544,153.36641,100,199.25499,30.0,10.0,54100,17651,3.082
541,0.0045814514,1774480140076,307.04544,153.36641,100,198.25871,30.0,10.0,54200,17651,3.082
542,0.0045814514,1774480140076,307.04544,153.36641,100,197.26743,30.0,10.0,54300,17651,3.082
543,0.0045814514,1774480140076,307.04544,153.36641,100,196.28108,30.0,10.0,54400,17651,3.082
544,0.0045814514,1774480140076,307.04544,153.36641,100,195.29968,30.0,10.0,54500,17651,3.082
545,0.0045814514,1774480140076,307.04544,153.36641,100,194.32318,30.0,10.0,54600,17651,3.082
546,0.0045814514,1774480140076,307.04544,153.36641,100,193.35156,30.0,10.0,54700,17651,3.082
547,0.0045814514,1774480140076,307.04544,153.36641,100,192.38481,30.0,10.0,54800,17651,3.082
548,0.0045814514,1774480140076,307.04544,153.36641,100,191.42288,30.0,10.0,54900,17651,3.082
549,0.0045814514,1774480140076,307.04544,153.36641,100,190.46577,30.0,10.0,55000,17651,3.082
550,0.0045814514,1774480140076,307.04544,153.36641,100,189.51344,30.0,10.0,55100,17651,3.082
551,0.0045814514,1774480140076,307.04544,153.36641,100,188.56587,30.0,10.0,55200,17651,3.082
552,0.0045814514,1774480140076,307.04544,153.36641,100,187.62305,30.0,10.0,55300,17651,3.082
553,0.0045814514,1774480140076,307.04544,153.36641,100,186.68494,30.0,10.0,55400,17651,3.082
554,0.0045814514,1774480140076,307.04544,153.36641,100,185.75151,30.0,10.0,55500,17651,3.082
555,0.0045814514,1774480140076,307.04544,153.36641,100,184.82275,30.0,10.0,55600,17651,3.082
556,0.0045814514,1774480140076,307.04544,153.36641,100,183.89864,30.0,10.0,55700,17651,3.082
